年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2016-07,63000080-028,臺北市文山區,木新里,4393,10581,5340,5241,1200,8047,1334,8820,238
2016-07,63000080-029,臺北市文山區,順興里,2860,8059,3916,4143,1267,5939,853,6285,202
2016-07,63000080-030,臺北市文山區,樟林里,3221,8917,4358,4559,1197,6463,1257,7194,225
2016-07,63000080-031,臺北市文山區,樟新里,2165,5963,2862,3101,957,4383,623,4608,172
2016-07,63000080-032,臺北市文山區,樟腳里,2115,6056,2937,3119,976,4439,641,4709,168
2016-07,63000080-033,臺北市文山區,萬芳里,3152,8376,3941,4435,1097,6382,897,6793,191
2016-07,63000080-034,臺北市文山區,博嘉里,2218,5939,2870,3069,745,4434,760,4875,138
2016-07,63000080-035,臺北市文山區,萬興里,3257,8961,4354,4607,1497,6465,999,6897,223
2016-07,63000080-036,臺北市文山區,指南里,1685,3961,2059,1902,499,2989,473,3238,89
2016-07,63000080-037,臺北市文山區,老泉里,365,1001,519,482,168,705,128,767,29
2016-07,63000080-038,臺北市文山區,忠順里,1717,4183,1992,2191,437,3128,618,3499,104
2016-07,63000080-039,臺北市文山區,萬美里,2879,7662,3692,3970,934,5787,941,6265,192
2016-07,63000080-040,臺北市文山區,政大里,2943,8071,3904,4167,1718,5733,620,5778,199
2016-07,63000080-041,臺北市文山區,樟文里,2305,6498,3168,3330,936,4795,767,5150,167
2016-07,63000080-042,臺北市文山區,興邦里,2102,5022,2373,2649,576,3739,707,4159,124
2016-07,63000080-043,臺北市文山區,樟樹里,1849,5247,2486,2761,826,3812,609,4099,125
2016-07,63000090-001,臺北市南港區,南港里,2707,6616,3400,3216,901,4905,810,5342,158
2016-07,63000090-002,臺北市南港區,中南里,1503,3999,1992,2007,547,2974,478,3246,77
2016-07,63000090-003,臺北市南港區,新富里,1580,4311,2147,2164,632,3127,552,3441,96
2016-07,63000090-004,臺北市南港區,三重里,3301,7301,3526,3775,1244,5417,640,5729,133
2016-07,63000090-005,臺北市南港區,東新里,2778,7706,3767,3939,1082,5738,886,6170,187
2016-07,63000090-006,臺北市南港區,新光里,1492,3927,1872,2055,485,2896,546,3260,77
2016-07,63000090-007,臺北市南港區,東明里,1879,4922,2418,2504,669,3643,610,3985,109
2016-07,63000090-008,臺北市南港區,西新里,1883,5115,2514,2601,750,3769,596,4085,127
2016-07,63000090-009,臺北市南港區,玉成里,2024,5183,2530,2653,702,3831,650,4221,119
2016-07,63000090-010,臺北市南港區,合成里,2815,7236,3503,3733,871,5360,1005,5996,145
2016-07,63000090-011,臺北市南港區,成福里,2909,7913,3823,4090,961,5966,986,6531,172
2016-07,63000090-012,臺北市南港區,萬福里,1693,4422,2111,2311,515,3250,657,3702,98
2016-07,63000090-013,臺北市南港區,鴻福里,1741,4842,2298,2544,611,3595,636,4001,97
2016-07,63000090-014,臺北市南港區,百福里,2133,5730,2798,2932,777,4274,679,4649,124
2016-07,63000090-015,臺北市南港區,聯成里,2008,5376,2617,2759,680,3936,760,4415,111
2016-07,63000090-016,臺北市南港區,舊莊里,3535,9760,4806,4954,1349,7322,1089,7827,240
2016-07,63000090-017,臺北市南港區,中研里,3532,9830,4798,5032,1393,7278,1159,7911,221
2016-07,63000090-018,臺北市南港區,九如里,2491,6746,3353,3393,936,4909,901,5453,168
2016-07,63000090-019,臺北市南港區,仁福里,2278,5896,2902,2994,757,4470,669,4770,162
2016-07,63000090-020,臺北市南港區,重陽里,2344,5644,2709,2935,977,4235,432,4349,118
2016-07,63000100-001,臺北市內湖區,西湖里,2832,7628,3669,3959,808,5953,867,6439,168
2016-07,63000100-002,臺北市內湖區,西康里,3766,9705,4611,5094,1112,7533,1060,8057,249
2016-07,63000100-003,臺北市內湖區,西安里,2588,6880,3264,3616,774,5392,714,5753,174
2016-07,63000100-005,臺北市內湖區,港墘里,2354,6464,3054,3410,981,4856,627,5094,160
2016-07,63000100-006,臺北市內湖區,港都里,2132,6018,2849,3169,1004,4451,563,4674,133
2016-07,63000100-007,臺北市內湖區,港富里,3552,10128,4849,5279,1513,7520,1095,8036,263
2016-07,63000100-008,臺北市內湖區,港華里,3294,9714,4615,5099,1654,7221,839,7555,188
2016-07,63000100-009,臺北市內湖區,內湖里,2505,6033,2761,3272,628,4720,685,5061,171
2016-07,63000100-010,臺北市內湖區,湖濱里,3220,8558,4034,4524,1112,6418,1028,6939,218
2016-07,63000100-011,臺北市內湖區,紫星里,3021,8378,4025,4353,1053,6430,895,6896,192
2016-07,63000100-012,臺北市內湖區,大湖里,2186,5784,2733,3051,739,4510,535,4717,146
2016-07,63000100-013,臺北市內湖區,金龍里,2041,5555,2756,2799,638,4291,626,4629,138
2016-07,63000100-014,臺北市內湖區,金瑞里,2610,7065,3313,3752,992,5370,703,5679,158
2016-07,63000100-015,臺北市內湖區,碧山里,2645,7308,3559,3749,969,5601,738,5903,188
2016-07,63000100-016,臺北市內湖區,紫雲里,2283,6206,3021,3185,866,4573,767,4954,146
2016-07,63000100-017,臺北市內湖區,清白里,3658,8800,4047,4753,1204,6799,797,7074,205
2016-07,63000100-018,臺北市內湖區,葫洲里,2722,7892,3746,4146,1575,5760,557,5678,247
2016-07,63000100-019,臺北市內湖區,紫陽里,3152,8465,4075,4390,1004,6659,802,6989,212
2016-07,63000100-020,臺北市內湖區,瑞陽里,3163,8161,3888,4273,925,6089,1147,6728,206
2016-07,63000100-021,臺北市內湖區,瑞光里,1756,4788,2240,2548,545,3690,553,4037,93
2016-07,63000100-022,臺北市內湖區,五分里,4116,11941,5735,6206,2481,8636,824,8654,319
2016-07,63000100-023,臺北市內湖區,東湖里,3031,8597,4121,4476,1300,6711,586,6704,240
2016-07,63000100-024,臺北市內湖區,樂康里,3178,9256,4424,4832,1478,7178,600,7200,240
2016-07,63000100-025,臺北市內湖區,內溝里,1838,5072,2504,2568,685,3938,449,4081,132
2016-07,63000100-026,臺北市內湖區,週美里,3407,7992,3849,4143,1012,6089,891,6624,159
2016-07,63000100-027,臺北市內湖區,行善里,2816,6968,3452,3516,816,5390,762,5783,141
2016-07,63000100-028,臺北市內湖區,石潭里,1880,3896,1840,2056,491,2972,433,3224,87
2016-07,63000100-029,臺北市內湖區,湖興里,3978,8863,4444,4419,1008,6941,914,7456,158
2016-07,63000100-030,臺北市內湖區,湖元里,2097,5748,2787,2961,714,4458,576,4737,125
2016-07,63000100-031,臺北市內湖區,安湖里,2741,8474,4039,4435,1434,6444,596,6385,251
2016-07,63000100-032,臺北市內湖區,秀湖里,2446,6543,3148,3395,745,4989,809,5407,150
2016-07,63000100-033,臺北市內湖區,安泰里,2111,5815,2800,3015,863,4491,461,4616,145
2016-07,63000100-034,臺北市內湖區,金湖里,3903,10504,4887,5617,2106,7587,811,7592,324
2016-07,63000100-035,臺北市內湖區,康寧里,3198,9744,4673,5071,1816,7152,776,7246,268
2016-07,63000100-036,臺北市內湖區,明湖里,1952,5954,2828,3126,1182,4410,362,4375,154
2016-07,63000100-037,臺北市內湖區,蘆洲里,500,1404,754,650,215,1066,123,1102,31
2016-07,63000100-038,臺北市內湖區,麗山里,2288,6354,3064,3290,1011,4742,601,4988,147
2016-07,63000100-039,臺北市內湖區,寶湖里,3711,8917,4298,4619,1510,6671,736,6913,210
2016-07,63000100-040,臺北市內湖區,南湖里,2225,6191,2893,3298,1296,4487,408,4375,208
2016-07,63000110-001,臺北市士林區,仁勇里,1560,4265,2066,2199,603,3016,646,3407,98
2016-07,63000110-002,臺北市士林區,義信里,1336,3379,1642,1737,485,2430,464,2702,70
2016-07,63000110-003,臺北市士林區,福林里,1239,3184,1532,1652,399,2231,554,2633,73
2016-07,63000110-004,臺北市士林區,福德里,2916,6132,3261,2871,628,4487,1017,5202,127
2016-07,63000110-005,臺北市士林區,福志里,3029,7926,3746,4180,934,5658,1334,6587,185
2016-07,63000110-006,臺北市士林區,舊佳里,2434,6391,3033,3358,741,4580,1070,5324,131
2016-07,63000110-007,臺北市士林區,福佳里,2991,8263,3977,4286,1154,5846,1263,6654,190
2016-07,63000110-008,臺北市士林區,後港里,3096,8664,4261,4403,1141,6429,1094,7092,175
2016-07,63000110-009,臺北市士林區,福中里,2630,7494,3597,3897,1250,5424,820,5858,149
2016-07,63000110-010,臺北市士林區,前港里,1755,4877,2320,2557,728,3608,541,3863,113
2016-07,63000110-011,臺北市士林區,百齡里,2555,7660,3762,3898,1145,5607,908,6135,152
2016-07,63000110-012,臺北市士林區,承德里,2385,5948,2805,3143,716,4385,847,4917,132
2016-07,63000110-013,臺北市士林區,福華里,2601,6813,3264,3549,895,5004,914,5578,144
2016-07,63000110-014,臺北市士林區,明勝里,1961,5222,2527,2695,637,3797,788,4345,97
2016-07,63000110-015,臺北市士林區,福順里,2100,5591,2783,2808,738,4068,785,4559,124
2016-07,63000110-016,臺北市士林區,富光里,2148,6238,3064,3174,834,4587,817,5065,154
2016-07,63000110-017,臺北市士林區,葫蘆里,2834,8212,3960,4252,1218,5943,1051,6577,176
2016-07,63000110-018,臺北市士林區,葫東里,1584,4354,2127,2227,574,3224,556,3558,93
2016-07,63000110-019,臺北市士林區,社子里,2430,6854,3343,3511,949,5051,854,5539,156
2016-07,63000110-020,臺北市士林區,社新里,3431,9609,4804,4805,1364,7075,1170,7753,198
2016-07,63000110-021,臺北市士林區,社園里,2622,7761,3874,3887,1098,5750,913,6246,186
2016-07,63000110-022,臺北市士林區,永倫里,2758,7744,3844,3900,973,5768,1003,6433,150
2016-07,63000110-023,臺北市士林區,福安里,1853,5071,2695,2376,566,3877,628,4186,147
2016-07,63000110-024,臺北市士林區,富洲里,2392,6096,3219,2877,701,4650,745,5064,143
2016-07,63000110-025,臺北市士林區,岩山里,1278,3598,1716,1882,424,2687,487,3010,68
2016-07,63000110-026,臺北市士林區,名山里,2687,7560,3476,4084,952,5538,1070,6191,167
2016-07,63000110-027,臺北市士林區,德行里,1896,4625,2150,2475,600,3341,684,3815,90
2016-07,63000110-028,臺北市士林區,德華里,2232,5861,2735,3126,696,4282,883,4873,125
2016-07,63000110-029,臺北市士林區,聖山里,1945,5367,2563,2804,680,3919,768,4401,130
2016-07,63000110-030,臺北市士林區,忠誠里,2187,5949,2865,3084,720,4250,979,4925,130
2016-07,63000110-031,臺北市士林區,芝山里,2819,8034,3841,4193,1071,6052,911,6502,193
2016-07,63000110-032,臺北市士林區,東山里,1808,5462,2661,2801,672,4059,731,4427,149
2016-07,63000110-033,臺北市士林區,三玉里,2165,6178,2897,3281,788,4571,819,5089,132
2016-07,63000110-034,臺北市士林區,蘭雅里,3324,9173,4307,4866,1169,6767,1237,7544,203
2016-07,63000110-035,臺北市士林區,蘭興里,2452,6855,3258,3597,908,5065,882,5590,168
2016-07,63000110-036,臺北市士林區,天福里,2343,6660,3078,3582,974,4859,827,5300,148
2016-07,63000110-037,臺北市士林區,天祿里,1982,5562,2579,2983,800,3988,774,4514,95
2016-07,63000110-038,臺北市士林區,天壽里,1961,5346,2485,2861,776,3835,735,4262,128
2016-07,63000110-039,臺北市士林區,天和里,2769,8078,3830,4248,1167,5904,1007,6433,181
2016-07,63000110-040,臺北市士林區,天山里,2696,7382,3459,3923,975,5339,1068,5975,188
2016-07,63000110-041,臺北市士林區,天玉里,3483,9400,4317,5083,1476,6658,1266,7359,236
2016-07,63000110-042,臺北市士林區,天母里,2574,7126,3374,3752,1014,5092,1020,5719,167
2016-07,63000110-043,臺北市士林區,永福里,464,1312,658,654,122,914,276,1126,27
2016-07,63000110-044,臺北市士林區,公館里,538,1448,749,699,130,1070,248,1247,33
2016-07,63000110-045,臺北市士林區,新安里,771,2048,1028,1020,179,1446,423,1764,49
2016-07,63000110-046,臺北市士林區,陽明里,1399,3131,1504,1627,253,2218,660,2763,53
2016-07,63000110-047,臺北市士林區,菁山里,583,1704,919,785,178,1266,260,1431,45
2016-07,63000110-048,臺北市士林區,平等里,533,1552,793,759,143,1145,264,1315,44
2016-07,63000110-049,臺北市士林區,溪山里,555,1524,791,733,165,1090,269,1278,36
2016-07,63000110-050,臺北市士林區,翠山里,1190,2761,1307,1454,225,1947,589,2414,57
2016-07,63000110-051,臺北市士林區,臨溪里,1197,3053,1506,1547,302,2184,567,2600,67
2016-07,63000120-001,臺北市北投區,建民里,1713,4459,2148,2311,506,3236,717,3715,106
2016-07,63000120-002,臺北市北投區,文林里,1660,4394,2121,2273,517,3195,682,3643,97
2016-07,63000120-003,臺北市北投區,石牌里,2086,5623,2674,2949,697,4169,757,4632,112
2016-07,63000120-004,臺北市北投區,福興里,2702,7652,3597,4055,1330,5484,838,5876,176
2016-07,63000120-005,臺北市北投區,榮光里,2811,8188,3893,4295,1611,5601,976,6108,180
2016-07,63000120-006,臺北市北投區,榮華里,2947,7833,3732,4101,1022,5681,1130,6375,182
2016-07,63000120-007,臺北市北投區,裕民里,3086,8104,3851,4253,1063,5988,1053,6609,183
2016-07,63000120-008,臺北市北投區,振華里,2907,8103,3851,4252,1115,5770,1218,6556,192
2016-07,63000120-009,臺北市北投區,永和里,3693,9766,4663,5103,1430,7133,1203,7764,248
2016-07,63000120-010,臺北市北投區,永欣里,3401,8265,3887,4378,1236,5925,1104,6602,181
2016-07,63000120-011,臺北市北投區,永明里,1882,5292,2472,2820,979,3691,622,4009,118
2016-07,63000120-012,臺北市北投區,東華里,1616,4695,2196,2499,716,3386,593,3716,106
2016-07,63000120-013,臺北市北投區,吉利里,2592,7650,3681,3969,1500,5282,868,5716,151
2016-07,63000120-014,臺北市北投區,吉慶里,1967,5748,2732,3016,1085,3970,693,4337,119
2016-07,63000120-015,臺北市北投區,尊賢里,1780,5129,2423,2706,928,3535,666,3942,81
2016-07,63000120-016,臺北市北投區,立賢里,2060,5953,2830,3123,1091,4208,654,4550,124
2016-07,63000120-017,臺北市北投區,立農里,3402,9688,4679,5009,1613,7089,986,7513,185
2016-07,63000120-018,臺北市北投區,八仙里,2178,5808,2842,2966,730,4382,696,4759,138
2016-07,63000120-019,臺北市北投區,洲美里,851,2209,1127,1082,328,1594,287,1781,41
2016-07,63000120-020,臺北市北投區,奇岩里,3691,10137,4969,5168,1138,7688,1311,8438,253
2016-07,63000120-021,臺北市北投區,清江里,4213,9863,5013,4850,1023,7520,1320,8361,185
2016-07,63000120-022,臺北市北投區,中央里,3416,9131,4377,4754,1206,6837,1088,7430,219
2016-07,63000120-023,臺北市北投區,長安里,2645,6439,3010,3429,800,4804,835,5257,164
2016-07,63000120-024,臺北市北投區,大同里,2369,6240,3081,3159,784,4685,771,5069,163
2016-07,63000120-025,臺北市北投區,溫泉里,2786,7012,3292,3720,819,5210,983,5820,170
2016-07,63000120-026,臺北市北投區,林泉里,1530,3489,1701,1788,354,2599,536,2984,77
2016-07,63000120-027,臺北市北投區,中心里,3027,6668,3078,3590,700,5060,908,5635,136
2016-07,63000120-028,臺北市北投區,中庸里,1761,4556,2205,2351,545,3345,666,3810,71
2016-07,63000120-029,臺北市北投區,開明里,2587,6842,3269,3573,730,5153,959,5716,179
2016-07,63000120-030,臺北市北投區,中和里,1975,5257,2528,2729,653,3793,811,4361,115
2016-07,63000120-031,臺北市北投區,智仁里,2326,6689,3206,3483,1000,4860,829,5329,159
2016-07,63000120-032,臺北市北投區,秀山里,1233,3438,1690,1748,389,2478,571,2885,72
2016-07,63000120-033,臺北市北投區,文化里,1679,4576,2205,2371,780,3230,566,3544,93
2016-07,63000120-034,臺北市北投區,豐年里,1713,4941,2408,2533,840,3501,600,3880,99
2016-07,63000120-035,臺北市北投區,稻香里,2074,5338,2688,2650,593,4055,690,4470,117
2016-07,63000120-036,臺北市北投區,桃源里,2320,6326,3106,3220,729,4932,665,5265,141
2016-07,63000120-037,臺北市北投區,一德里,2797,7815,3865,3950,1135,5855,825,6227,178
2016-07,63000120-038,臺北市北投區,關渡里,4187,11856,5849,6007,1567,8750,1539,9725,224
2016-07,63000120-039,臺北市北投區,泉源里,849,2434,1281,1153,213,1845,376,2077,59
2016-07,63000120-040,臺北市北投區,湖山里,712,1803,936,867,166,1268,369,1573,30
2016-07,63000120-041,臺北市北投區,大屯里,428,1254,663,591,148,902,204,1045,22
2016-07,63000120-042,臺北市北投區,湖田里,380,1019,558,461,90,769,160,880,19
2016-07,68000010-001,桃園市桃園區,文化里,395,819,378,441,106,582,131,652,25
2016-07,68000010-002,桃園市桃園區,文明里,601,1598,758,840,191,1134,273,1291,49
2016-07,68000010-003,桃園市桃園區,武陵里,866,1731,839,892,157,1299,275,1468,45
2016-07,68000010-004,桃園市桃園區,大林里,4508,12750,6258,6492,2461,9466,823,9484,309
2016-07,68000010-005,桃園市桃園區,忠義里,3668,9886,4687,5199,1986,7353,547,7112,299
2016-07,68000010-006,桃園市桃園區,會稽里,4130,10541,5123,5418,1609,8228,704,8198,314
2016-07,68000010-007,桃園市桃園區,長美里,509,1192,603,589,147,840,205,978,21
2016-07,68000010-008,桃園市桃園區,民生里,717,1711,829,882,191,1250,270,1432,42
2016-07,68000010-009,桃園市桃園區,永興里,781,2018,1008,1010,244,1429,345,1639,64
2016-07,68000010-010,桃園市桃園區,汴洲里,2038,5544,2768,2776,847,4109,588,4310,141
2016-07,68000010-011,桃園市桃園區,永安里,2015,5539,2748,2791,856,4010,673,4351,146
2016-07,68000010-012,桃園市桃園區,東埔里,2048,5674,2746,2928,792,4268,614,4483,164
2016-07,68000010-013,桃園市桃園區,東門里,1434,3350,1612,1738,403,2512,435,2765,87
2016-07,68000010-014,桃園市桃園區,東山里,937,2164,1103,1061,270,1574,320,1795,39
2016-07,68000010-015,桃園市桃園區,萬壽里,451,1157,581,576,124,855,178,979,17
2016-07,68000010-016,桃園市桃園區,長安里,1450,4289,2123,2166,652,3229,408,3358,102
2016-07,68000010-017,桃園市桃園區,中埔里,786,2605,1334,1271,346,1943,316,2103,64
2016-07,68000010-018,桃園市桃園區,西埔里,1165,3687,1898,1789,495,2754,438,2928,101
2016-07,68000010-019,桃園市桃園區,西門里,805,1928,944,984,288,1374,266,1525,47
2016-07,68000010-020,桃園市桃園區,中和里,640,1622,828,794,184,1162,276,1353,34
2016-07,68000010-021,桃園市桃園區,文昌里,394,1060,523,537,134,742,184,863,27
2016-07,68000010-022,桃園市桃園區,新埔里,4019,10627,5137,5490,1687,8032,908,8076,341
2016-07,68000010-023,桃園市桃園區,中山里,2859,7818,3789,4029,1253,6068,497,5919,274
2016-07,68000010-024,桃園市桃園區,慈文里,2631,7456,3610,3846,1335,5502,619,5611,201
2016-07,68000010-025,桃園市桃園區,西湖里,678,1757,848,909,244,1287,226,1378,51
2016-07,68000010-026,桃園市桃園區,南門里,2600,7180,3487,3693,1025,5353,802,5587,240
2016-07,68000010-027,桃園市桃園區,南華里,638,1672,810,862,208,1200,264,1349,44
2016-07,68000010-028,桃園市桃園區,玉山里,2070,5899,2903,2996,779,4392,728,4749,143
2016-07,68000010-029,桃園市桃園區,中成里,1820,5213,2583,2630,675,4003,535,4228,130
2016-07,68000010-030,桃園市桃園區,中正里,2201,5700,2791,2909,744,4279,677,4610,136
2016-07,68000010-031,桃園市桃園區,北門里,785,1931,952,979,223,1419,289,1617,32
2016-07,68000010-032,桃園市桃園區,雲林里,2622,7438,3519,3919,1299,5542,597,5606,217
2016-07,68000010-033,桃園市桃園區,福林里,2418,7365,3588,3777,1421,5256,688,5430,201
2016-07,68000010-034,桃園市桃園區,光興里,2166,6179,2970,3209,1125,4350,704,4608,174
2016-07,68000010-035,桃園市桃園區,龍山里,1437,4166,2120,2046,501,3137,528,3392,113
2016-07,68000010-036,桃園市桃園區,龍岡里,2588,6929,3390,3539,1093,5315,521,5297,207
2016-07,68000010-037,桃園市桃園區,成功里,1728,4691,2255,2436,644,3538,509,3744,116
2016-07,68000010-038,桃園市桃園區,青溪里,1828,5359,2675,2684,868,3888,603,4154,135
2016-07,68000010-039,桃園市桃園區,朝陽里,936,2337,1143,1194,290,1751,296,1919,49
2016-07,68000010-040,桃園市桃園區,中興里,2226,6667,3290,3377,1109,4842,716,5047,195
2016-07,68000010-041,桃園市桃園區,豐林里,2781,7635,3732,3903,1110,5671,854,5988,208
2016-07,68000010-042,桃園市桃園區,建國里,2181,5858,2900,2958,742,4483,633,4760,143
2016-07,68000010-043,桃園市桃園區,大豐里,2081,6028,2907,3121,860,4614,554,4762,172
2016-07,68000010-044,桃園市桃園區,福安里,1942,5174,2474,2700,863,3763,548,3969,147
2016-07,68000010-045,桃園市桃園區,三民里,1891,5074,2444,2630,836,3723,515,3874,142
2016-07,68000010-046,桃園市桃園區,大興里,4766,12291,6022,6269,1988,9431,872,9467,337
2016-07,68000010-047,桃園市桃園區,春日里,2765,7288,3626,3662,1124,5621,543,5703,190
2016-07,68000010-048,桃園市桃園區,信光里,3076,8328,4087,4241,1463,6229,636,6337,209
2016-07,68000010-049,桃園市桃園區,中寧里,2998,7299,3438,3861,1393,5493,413,5389,200
2016-07,68000010-050,桃園市桃園區,同安里,3549,9464,4564,4900,1552,7319,593,7156,306
2016-07,68000010-051,桃園市桃園區,莊敬里,3892,9750,4684,5066,1510,7625,615,7413,369
2016-07,68000010-052,桃園市桃園區,文中里,1092,3033,1542,1491,399,2193,441,2424,85
2016-07,68000010-053,桃園市桃園區,泰山里,1655,4499,2228,2271,584,3396,519,3593,131
2016-07,68000010-054,桃園市桃園區,中路里,1748,4612,2201,2411,628,3595,389,3671,123
2016-07,68000010-055,桃園市桃園區,中德里,2679,7881,3921,3960,1346,5961,574,5973,241
2016-07,68000010-056,桃園市桃園區,龍祥里,2051,5687,2773,2914,982,4307,398,4310,144
2016-07,68000010-057,桃園市桃園區,大有里,2731,6702,3179,3523,1185,5135,382,4979,194
2016-07,68000010-058,桃園市桃園區,寶山里,3732,9743,4722,5021,1502,7708,533,7421,358
2016-07,68000010-059,桃園市桃園區,龍鳳里,4804,10369,5424,4945,1387,8294,688,8262,305
2016-07,68000010-060,桃園市桃園區,龍安里,2152,5883,2876,3007,1041,4529,313,4407,164
2016-07,68000010-061,桃園市桃園區,自強里,3339,8544,4128,4416,1296,6732,516,6536,296
2016-07,68000010-062,桃園市桃園區,中信里,2571,6684,3258,3426,992,5216,476,5263,182
2016-07,68000010-063,桃園市桃園區,長德里,2126,5761,2795,2966,859,4388,514,4600,118
2016-07,68000010-064,桃園市桃園區,中平里,2110,5343,2620,2723,708,4190,445,4267,157
2016-07,68000010-065,桃園市桃園區,中原里,1976,5482,2617,2865,891,4280,311,4138,197
2016-07,68000010-066,桃園市桃園區,中泰里,1810,5049,2406,2643,874,3889,286,3713,182
2016-07,68000010-067,桃園市桃園區,南埔里,2123,5699,2671,3028,1022,4305,372,4254,168
2016-07,68000010-068,桃園市桃園區,寶慶里,2842,7521,3531,3990,1556,5588,377,5311,248
2016-07,68000010-069,桃園市桃園區,北埔里,1986,5446,2600,2846,969,4202,275,3980,204
2016-07,68000010-070,桃園市桃園區,中聖里,2653,6599,3033,3566,1105,5053,441,4967,200
2016-07,68000010-071,桃園市桃園區,龍壽里,2476,6711,3296,3415,1216,5108,387,4989,205
2016-07,68000010-072,桃園市桃園區,同德里,2822,7655,3691,3964,1800,5470,385,5203,242
2016-07,68000010-073,桃園市桃園區,明德里,1430,3940,1883,2057,655,3033,252,2991,127
2016-07,68000010-074,桃園市桃園區,寶安里,3670,9951,4664,5287,1965,7518,468,7043,389
2016-07,68000010-075,桃園市桃園區,瑞慶里,2619,7031,3353,3678,1345,5318,368,5120,227
2016-07,68000010-076,桃園市桃園區,三元里,1579,4241,2083,2158,667,3199,375,3224,127
2016-07,68000020-001,桃園市中壢區,龍平里,1299,3613,1726,1887,551,2500,562,2819,100
2016-07,68000020-002,桃園市中壢區,龍昌里,2180,6291,3130,3161,832,4859,600,5034,183
2016-07,68000020-003,桃園市中壢區,仁德里,1443,3746,1840,1906,575,2786,385,2963,90
2016-07,68000020-004,桃園市中壢區,永興里,416,1036,523,513,104,781,151,884,21
2016-07,68000020-005,桃園市中壢區,內壢里,887,2536,1285,1251,318,1811,407,2061,60
2016-07,68000020-006,桃園市中壢區,成功里,1532,5162,2566,2596,726,4039,397,3981,167
2016-07,68000020-007,桃園市中壢區,光明里,2453,6459,3127,3332,891,4831,737,5137,190
2016-07,68000020-008,桃園市中壢區,自立里,2494,6019,2967,3052,734,4209,1076,4975,120
2016-07,68000020-009,桃園市中壢區,自強里,1508,4113,1981,2132,562,3200,351,3205,138
2016-07,68000020-010,桃園市中壢區,中堅里,1706,4628,2269,2359,838,3363,427,3467,139
2016-07,68000020-011,桃園市中壢區,龍興里,1760,4833,2403,2430,607,3678,548,3943,112
2016-07,68000020-012,桃園市中壢區,仁美里,2425,6688,3221,3467,1128,4999,561,5100,186
2016-07,68000020-013,桃園市中壢區,仁愛里,1150,3327,1731,1596,405,2632,290,2693,103
2016-07,68000020-014,桃園市中壢區,新街里,960,2246,1090,1156,218,1749,279,1912,51
2016-07,68000020-015,桃園市中壢區,中央里,1618,4038,1991,2047,478,2954,606,3345,94
2016-07,68000020-016,桃園市中壢區,普仁里,2159,5434,2673,2761,1219,3796,419,3906,120
2016-07,68000020-017,桃園市中壢區,普義里,3333,6390,3425,2965,795,5054,541,5311,125
2016-07,68000020-018,桃園市中壢區,忠義里,1573,3872,1881,1991,657,2934,281,3018,86
2016-07,68000020-019,桃園市中壢區,中正里,2051,5698,2854,2844,862,4406,430,4390,195
2016-07,68000020-020,桃園市中壢區,興仁里,1579,3983,1968,2015,592,3027,364,3145,114
2016-07,68000020-021,桃園市中壢區,東興里,1548,3889,1894,1995,588,2812,489,3052,94
2016-07,68000020-022,桃園市中壢區,洽溪里,1536,3667,1877,1790,645,2738,284,2817,91
2016-07,68000020-023,桃園市中壢區,篤行里,1201,2991,1500,1491,522,2297,172,2280,78
2016-07,68000020-024,桃園市中壢區,新明里,1670,4491,2203,2288,574,3337,580,3623,124
2016-07,68000020-025,桃園市中壢區,新興里,1626,4513,2191,2322,754,3377,382,3492,120
2016-07,68000020-026,桃園市中壢區,中原里,1593,4580,2232,2348,650,3373,557,3576,154
2016-07,68000020-027,桃園市中壢區,內定里,2299,8050,4116,3934,1394,6075,581,6051,265
2016-07,68000020-028,桃園市中壢區,中壢里,306,875,454,421,127,600,148,691,23
2016-07,68000020-029,桃園市中壢區,龍岡里,1813,5614,2812,2802,848,4127,639,4376,163
2016-07,68000020-030,桃園市中壢區,仁祥里,1224,3455,1742,1713,453,2643,359,2754,96
2016-07,68000020-031,桃園市中壢區,水尾里,1436,4068,2102,1966,444,3066,558,3394,100
2016-07,68000020-032,桃園市中壢區,青埔里,1332,3136,1561,1575,548,2362,226,2422,69
2016-07,68000020-033,桃園市中壢區,復興里,4081,11383,5520,5863,2643,8190,550,7979,293
2016-07,68000020-034,桃園市中壢區,文化里,3242,10743,5191,5552,1858,8202,683,8146,277
2016-07,68000020-035,桃園市中壢區,興國里,862,2333,1144,1189,313,1672,348,1891,49
2016-07,68000020-036,桃園市中壢區,忠福里,3234,8713,4302,4411,1082,6761,870,7044,237
2016-07,68000020-037,桃園市中壢區,信義里,1899,5572,2685,2887,1067,4123,382,4095,150
2016-07,68000020-038,桃園市中壢區,石頭里,843,2047,1035,1012,261,1407,379,1666,46
2016-07,68000020-039,桃園市中壢區,龍東里,2054,5856,2833,3023,860,4233,763,4578,186
2016-07,68000020-040,桃園市中壢區,中建里,470,1204,600,604,171,826,207,980,17
2016-07,68000020-041,桃園市中壢區,興南里,1648,3493,1602,1891,430,2681,382,2853,87
2016-07,68000020-042,桃園市中壢區,後寮里,1918,5344,2684,2660,742,4163,439,4236,159
2016-07,68000020-043,桃園市中壢區,過嶺里,2188,6157,3094,3063,1175,4531,451,4532,169
2016-07,68000020-044,桃園市中壢區,五權里,2551,7308,3672,3636,1187,5479,642,5679,172
